date,open,high,low,close,volume,return_1d,return_5d,return_20d,ma_5,ma_20,ma_50,volatility_20d,rsi_14,bb_upper,bb_lower,bb_position,macd,macd_signal
2023-07-10,88.59316424027503,89.19358157241736,88.58420084868744,88.90681457519531,24665200,0.001312433836974325,-0.03362454587619634,-0.025292212998168084,89.82266235351562,91.28964881896972,91.60350311279296,0.1362093453332104,35.60563113620114,93.635248245797,88.94404939214245,-1.0158743289325904,-0.5203880792276294,-0.17841002713822646
2023-07-11,89.22939183699532,89.58785214629971,88.97847167160077,89.36381530761719,20485500,0.005140221642238263,-0.023119513900564992,-0.018935983343571383,89.39967346191406,91.20340614318847,91.5277293395996,0.13807751226091983,34.40374587742539,93.70197036079432,88.70484192558263,-0.7362591773848324,-0.5780762499436207,-0.25834327708679566
2023-07-12,89.70434521577974,90.61841930941783,89.40861495977556,90.35853576660156,31928000,0.01113113238910235,-0.0027694500800539146,-0.01092721757895232,89.3494857788086,91.15349235534669,91.44179809570312,0.14404518900412855,39.323571999774536,93.6788940421383,88.62809066855507,-0.31478421546617247,-0.5375595933544304,-0.3141865433513855
2023-07-13,90.78871205510886,91.38017275867772,90.53779181858764,91.30847930908203,32441500,0.010513047100876083,0.022171096521582,0.00944500276442195,89.74558563232422,91.19620933532715,91.42945205688477,0.1446379621470453,49.3635688942447,93.70061753323492,88.69180113741939,0.04482894355807771,-0.424112227350534,-0.33617168109956425
2023-07-14,91.15613383680706,91.35328740029516,90.72597998582727,90.77079010009766,18569000,-0.005888710589125878,0.022305446334052847,-0.004466779924609754,90.14168701171874,91.17584571838378,91.36053619384765,0.1434934873022507,41.901328204813595,93.68748790213765,88.66420353462992,-0.16127122760162016,-0.37318296884379265,-0.34357393890385246
2023-07-17,90.71700472164625,90.94999812401802,90.43919437718436,90.8155746459961,18822000,0.0004933805891635945,0.021469221228102686,-0.013452276662171858,90.5234390258789,91.1139289855957,91.28199844360351,0.13881645932069625,41.580220504526906,93.59530261343404,88.63255535775737,-0.1202375717386427,-0.3254636122862138,-0.3399518734803304
2023-07-18,91.22784423828125,91.46980112394066,91.02172724622231,91.22784423828125,15407400,0.00453963534219981,0.020858878106843504,-0.005110146292061302,90.89624481201172,91.09049987792969,91.23042465209961,0.13942521016319795,45.04057667145505,93.55752308433583,88.62347667152355,0.05567209906633726,-0.2515497627717025,-0.3222714509481223
2023-07-19,91.40704729305813,92.2852748733972,91.165090470296,92.25838470458984,27192500,0.011296336934334406,0.021025672028325504,-0.0007861507246113009,91.27621459960938,91.08687057495118,91.20570083618163,0.14321137065935233,48.37709508133441,93.54641225846399,88.62732889143837,0.4763139968084767,-0.10872746207095929,-0.2795626524180906
2023-07-20,91.60420705398033,91.68485705468258,90.76182613786285,91.1382064819336,56951200,-0.012141749785052558,-0.0018648084869758996,-0.015301175719977023,91.24216003417969,91.01606101989746,91.18477966308593,0.14915185356999686,51.057714427558466,93.3772877365666,88.65483430322833,0.05172966287763385,-0.0847889758476299,-0.24060791655338198
2023-07-21,91.55040553828401,91.72066886508823,91.0754417568214,91.1650619506836,20657500,0.0002946675141706212,0.004343598311209451,-0.0029767549282790906,91.32101440429688,91.00245170593261,91.17099105834961,0.14301303808518429,45.30802119622525,93.35658395095864,88.64831946090659,0.06907438827519004,-0.06292894711425845,-0.20507212226372487
2023-07-24,91.39807414065957,91.54146101073073,90.77973706539898,90.83350372314453,17546700,-0.0036369001506127985,0.00019742293343760764,-0.016408734515685475,91.32460021972656,90.92668533325195,91.13274475097656,0.13837377361892333,46.296122734869066,93.19431583111268,88.65905483539123,-0.041092060717661104,-0.07149293377574395,-0.1783562843244504
2023-07-25,90.35855166527561,90.95896883342883,90.3316683349199,90.66323852539062,17160600,-0.0018744757250900301,-0.00618896256515622,-0.019296728997993395,91.21167907714843,90.83748893737793,91.07148315429687,0.13824428769796443,50.3355436175892,92.99075450295665,88.6842233717992,-0.08092379071337512,-0.09095031401844267,-0.16087509013673734
2023-07-26,91.12029246717351,91.129255857967,90.44818173600446,90.75286865234375,19310700,0.000988604956219552,-0.016318474001758565,-0.01575792157346878,90.91057586669922,90.76484031677246,91.0277017211914,0.1382570003549096,60.44691211210163,92.81950594140692,88.71017469213801,-0.005826575518953852,-0.09801733329256024,-0.14830353869511761
2023-07-27,90.25100633028492,90.44815985766897,88.63794506789793,88.98744201660156,44794400,-0.01945312211016914,-0.0235989334040535,-0.03900322563369485,90.48042297363281,90.58425712585449,90.96786529541015,0.1517992860291435,51.224985485803955,92.59450719604877,88.57400705566022,-0.7943365518794284,-0.24309391634318445,-0.16726161431253878
2023-07-28,89.07706397171384,89.48929100637675,88.85302709393642,89.4444808959961,27434000,0.005135993001228911,-0.018873250539974018,-0.01631318578003571,90.13630676269531,90.51009101867676,90.92269607543945,0.14110698735730273,53.20501100148063,92.57566366605855,88.44451837129498,-0.5158908954278566,-0.31756830878053677,-0.19732295331752606
2023-07-31,89.30109318673438,89.91047371548169,89.27420985763797,89.65955352783203,28663800,0.002404537761094616,-0.012924198089844019,-0.02544262584378154,89.90151672363281,90.39305458068847,90.8871762084961,0.13374921127344241,51.81524178450482,92.36630184647468,88.41980731490226,-0.37172282741109797,-0.35515819591289244,-0.22889000193017284
2023-08-01,88.81936008150885,88.8912511347555,87.97466420153933,88.1903305053711,34943400,-0.016386686801924122,-0.027275752115638152,-0.035947462216137316,89.40693511962891,90.22863311767578,90.83582122802734,0.14349716197054782,37.424097460695876,92.36245335970183,88.09481287564974,-0.9552363278144815,-0.49764812577136297,-0.2826416268258786
2023-08-02,87.20184600312223,87.38156676690181,86.63571942689964,87.24677276611328,38121300,-0.010699106510325906,-0.038633444190746435,-0.037112028806793984,88.70571594238281,90.060498046875,90.77843032836914,0.1444100754591516,26.42405315114543,92.56559643213751,87.55539966161248,-1.1231995107268156,-0.6788131033339226,-0.36187592227780574
2023-08-03,85.53938201539984,85.65619979495517,84.95527940581147,85.23384857177734,59394800,-0.023071617786162513,-0.04218115904628372,-0.04583257639794758,87.95499725341797,89.85579147338868,90.68719833374024,0.15738591298331583,22.560396479702604,93.15588962254984,86.55569332422752,-1.4005471027115113,-0.9734526924673474,-0.48419127650135335
2023-08-04,85.50343329861295,86.87831660365408,85.48545711418183,86.74352264404297,42071800,0.01771214250632247,-0.030197036473315064,-0.02305162778228409,87.41480560302735,89.75345344543457,90.62099044799805,0.17182145384966224,32.37849915813996,93.30967926784106,86.19722762302808,-0.8463834839572002,-1.0728627139052094,-0.6019255641250738
2023-08-07,86.3661052221989,86.4469774845911,85.81794814629983,85.88983917236328,35862900,-0.009841466494078466,-0.04204475939419616,-0.033934129990455864,86.66086273193359,89.60260467529297,90.54662216186523,0.17428019393085373,27.750206542496144,93.54502273692339,85.66018661366255,-0.941748298834667,-1.2065703528922427,-0.72285452199597
2023-08-08,87.04005421856691,87.49835086640257,86.66263667606906,86.88729095458984,24010500,0.011613152287139439,-0.014775310890822513,-0.027712831468781896,86.40025482177734,89.4787784576416,90.49665985107421,0.179082012420742,27.55036180585941,93.60410167729354,85.35345523798965,-0.6281901720194364,-1.2180590581356228,-0.8218954293008619
2023-08-09,87.05805570461193,87.42649214832534,87.02211018406133,87.33663177490234,20151100,0.005171536773396879,0.0010299407753449064,-0.03344348119479135,86.41822662353516,89.32768325805664,90.44124465942383,0.17477357608145916,33.16651193554297,93.53782414124251,85.11754237487077,-0.4729180182683921,-1.177355079663272,-0.8929873594175385
2023-08-10,87.20183357590271,87.48939087051457,85.89883422851562,85.89883422851562,37253200,-0.016462708913396518,0.007801896404786568,-0.05924581289164388,86.55122375488281,89.05720100402831,90.33906784057618,0.1761172566394039,29.271136077438882,93.42370868707589,84.69069332098074,-0.7233164360851423,-1.2466765472794918,-0.9637251970251087
2023-08-11,85.63823079173413,86.15044237466623,85.54836357768166,85.70113372802734,26753500,-0.0023015504490123684,-0.01201690782484277,-0.05585118700057301,86.34274597167969,88.8037181854248,90.2170703125,0.17579427808567277,29.582874024879885,93.33680307852775,84.27063329232185,-0.6844311391674052,-1.3025420842803612,-1.0314885745031195
2023-08-14,85.55734740317656,86.20435291901272,85.2787782500437,85.51242065429688,19072000,-0.002201990399909426,-0.004394216145975127,-0.05839476336929206,86.2672622680664,88.53856048583984,90.08409561157227,0.1753821889645799,29.539517305728623,93.19487435403292,83.88224661764676,-0.6499003110914202,-1.346512745657634,-1.094493408754076
2023-08-15,85.18893074711224,85.54837221599354,84.9732576386956,84.9912338256836,24125000,-0.006094866975176583,-0.021822030679920612,-0.06836301421644941,85.88805084228515,88.22672996520996,89.96089538574219,0.17341366496036864,27.87185177375602,92.95942683400725,83.49403309641266,-0.6836474486227188,-1.4071736752765958,-1.1570294620745036
2023-08-16,84.72163432855322,85.17993105163279,84.21841085593603,84.32624053955078,23076700,-0.00782425735219594,-0.034468826816110965,-0.08597748801301563,85.28597259521484,87.830122756958,89.82779098510743,0.16488046371729592,30.44528643580297,92.46877332334618,83.19147219056983,-0.755366710034366,-1.4916880143173472,-1.2239611725367063
2023-08-17,84.02073461824614,84.11958308979901,83.58939521002384,83.9668197631836,32244900,-0.004262264913833191,-0.02249174255604347,-0.07868694146588884,84.89956970214844,87.4715534210205,89.67677368164063,0.162347538366722,26.830294671812382,92.14209668555043,82.80101015649058,-0.7503910057697768,-1.5695627739000884,-1.2930814928206467
2023-08-18,83.95782481215018,84.64077596276644,83.84100701708567,84.26335144042969,24181700,0.003531533980713153,-0.01677670090293626,-0.0757056526105081,84.61201324462891,87.12646789550782,89.55885681152344,0.16389289120634082,27.331070574877472,91.66600769652806,82.58692809448758,-0.6307063227800276,-1.5890412789235882,-1.3522734500489517
2023-08-21,83.26588078132463,83.35574113849496,82.879475075177,83.14006805419922,29254100,-0.013330627930513539,-0.027742783819539207,-0.08469821545576928,84.13754272460938,86.74179611206054,89.39738189697266,0.16728110579158278,28.149233311129578,91.26251040289104,82.22108182123004,-0.7967165863782077,-1.6757690490695154,-1.4169725698598123
2023-08-22,83.24791883641643,83.8230334477704,83.08616742347894,83.77810668945312,21308700,0.007674261642869551,-0.014273556008359445,-0.07594182546224937,83.89491729736328,86.39753952026368,89.25117065429687,0.1725166072040656,34.584720374740485,90.7044633570266,82.09061568350076,-0.6081911197014557,-1.6737379596361706,-1.4683256478193687
2023-08-23,84.73961356977792,85.86288518732054,84.67671063343177,85.85389709472656,38294700,0.024777241779501358,0.01811602824223235,-0.05398145127934384,84.20044860839843,86.15259094238282,89.14111236572266,0.19991905623018694,52.740277976367956,89.94280619988456,82.36237568488107,-0.07880656568441205,-1.4875292889174716,-1.4721663760392458
2023-08-24,85.48545553668495,85.86287998781243,85.26978931883028,85.28776550292969,22300800,-0.006594128058884041,0.01573175860978937,-0.041575265338918976,84.46463775634766,85.96760711669921,89.03778488159179,0.1906174958869164,42.98096341085027,89.5295222632662,82.40569197013222,-0.19086406772089404,-1.3698366556866546,-1.4517004319676345
2023-08-25,85.0631065233837,85.82692976394647,84.92831257365967,85.56632995605469,23865200,0.003266171314048938,0.015463169852033998,-0.0433581915965372,84.72523345947266,85.77369956970215,88.9255502319336,0.18979603418506033,48.34859090334877,88.93879729084176,82.60860184856253,-0.06551760227050485,-1.23980013203375,-1.4093203719790472
2023-08-28,85.95273427841974,85.96172236983551,85.26978330482488,85.65618896484375,16037300,0.0010501678503123113,0.030263637852741,-0.044650730518589477,85.22845764160157,85.57353134155274,88.79759582519532,0.1894258723351215,43.07385376221982,88.15677118382571,82.99029149927976,0.03199765733524883,-1.1166240617644263,-1.3507811099341225
2023-08-29,85.34168588451331,86.72555734608541,85.31472846251937,86.54582977294922,28478100,0.010386182468036242,0.03303635272823047,-0.018647177337902332,85.78200225830078,85.49130630493164,88.69458389282227,0.18667688194205834,45.76098033492952,87.81554316376668,83.1670694460966,0.45370740248081376,-0.936439851740559,-1.2679128582931443
2023-08-30,86.41103638667417,86.62670260286718,86.15941780255936,86.45596313476562,17550100,-0.0010383705190574188,0.007012681548687061,-0.00906405596763582,85.9024154663086,85.45176582336425,88.57708374023437,0.18304829935098121,53.490904631323275,87.67496867866842,83.22856296806009,0.45168946637521745,-0.7917656744639743,-1.1726834215252275
2023-08-31,86.75252397023195,87.21082076046004,86.65367550849831,86.8423843383789,26959700,0.004469572596293103,0.018227923152656755,0.01887203022689965,86.21333923339844,85.53219261169434,88.4628434753418,0.16277310821102453,56.98573020746485,87.83708258533713,83.22730263805155,0.5684400303746452,-0.63857394926994,-1.0658615270723006
2023-09-01,86.3457530812419,86.36377630827387,85.28220389814373,85.489501953125,32469700,-0.015578595585105548,-0.0008978765709496406,-0.01445664935771529,86.1979736328125,85.46949157714843,88.34388854980469,0.16027445266826087,49.87721173441071,87.70274896471119,83.23623418958567,0.00896017453568586,-0.6191789588328191,-0.9765250134231538
2023-09-05,84.97576345820738,84.98477851095879,84.26372557319672,84.29076385498047,29435900,-0.014022050319135282,-0.01594076419187529,-0.018617747253825923,85.92488861083984,85.3895378112793,88.18272720336914,0.16408573695150788,46.501205738390695,87.67335677379816,83.10571884876043,-0.48111254625842087,-0.6925381227866865,-0.9197276352952243
2023-09-06,84.80452810961256,84.82255821857477,84.23670345379475,84.49808502197266,23636300,0.0024595953045207786,-0.02366081365617234,-0.027497760677863248,85.51533966064453,85.27007751464843,88.02374557495118,0.15793766367191542,50.89947477977157,87.47252573865337,83.0676292906435,-0.3505156144996376,-0.7255847227231982,-0.8808990527804712
2023-09-07,84.72339919262001,84.78649081057696,84.43497938532097,84.73241424560547,18091500,0.002773189754204264,-0.019935569816896592,-0.029818158502023184,85.1706298828125,85.13986663818359,87.87427703857422,0.15685064264630605,54.06047578320379,87.12510342297733,83.15462985338985,-0.20524120632790382,-0.7245164956624279,-0.8496225413566383
2023-09-08,85.0659158324697,85.53460242879278,84.87664093350269,85.0569076538086,17052100,0.003829625428381389,-0.020559968478217394,-0.009801373700453975,84.81353454589843,85.09777030944824,87.72343307495117,0.14737092640058558,54.19632979195659,87.0506867551032,83.14485386379327,-0.02092391393828723,-0.6895404786088477,-0.8176061288068966
2023-09-11,84.4530007910664,84.70537413391487,84.3178093815571,84.4439926147461,17061500,-0.007205940775052988,-0.012229681007524973,-0.01466889711483621,84.60443267822265,85.03491325378418,87.59375686645508,0.1492043358141775,57.288573032849065,86.98698638808585,83.08284011948251,-0.30271439559522934,-0.703167428690179,-0.7947183887834481
2023-09-12,84.62424470134759,84.93970275557767,84.34483997852521,84.93069458007812,20034300,0.0057636067440876015,0.007591943598929118,-0.006802825481581287,84.73241882324218,85.00582695007324,87.45236511230469,0.15080903400430787,56.553519766252684,86.94523696242396,83.06641693772252,-0.038739807215997894,-0.6670092309951343,-0.7691765572256917
2023-09-13,84.65131524340674,85.20111672309432,84.56118531877176,84.9126968383789,23332300,-0.0002119109208773562,0.0049067599141263685,-0.0009240598561701674,84.81534118652344,85.00190010070801,87.32104385375976,0.14924777591628763,43.013513672940796,86.94175251161786,83.06204768979816,-0.04598456141447874,-0.6325144057603325,-0.7418441269325395
2023-09-14,84.66933865930295,84.91269012422252,84.18262885299188,84.29979705810547,27800600,-0.0072179992285490435,-0.005105687018972627,-0.0003135854423974571,84.72881774902343,85.00057792663574,87.1948503112793,0.14884143101869968,42.716923140788055,86.94240440885612,83.05875144441536,-0.3608874814050737,-0.6471681916386132,-0.7229089398737097
2023-09-15,84.23666700061781,84.25469710177755,83.7860107421875,83.7860107421875,25642900,-0.006094751515995145,-0.014941724860181749,-0.0021533389201358055,84.47463836669922,84.99153747558594,87.08401092529297,0.1496814265603738,37.315783973317785,86.955189327215,83.02788562395689,-0.6139208089952095,-0.6922561944085146,-0.7167783907806592
2023-09-18,83.68688568314215,84.29977861517175,83.65984740145224,84.26372528076172,17963400,0.005701602622473212,-0.0021347561668098036,4.4365708893323585e-06,84.43858489990234,84.99155616760254,86.99347976684571,0.1505687020399865,40.59871367890183,86.95517884041286,83.02793349479222,-0.37065720256839896,-0.6815871344134621,-0.709740139507209
2023-09-19,83.89419692765931,84.20965503181353,83.64183044433594,83.64183044433594,24941800,-0.007380338744265913,-0.01517548092729848,0.006035145290109956,84.18081207275391,85.01664428710937,86.88818008422851,0.1449351248355017,29.658064930955348,86.89147927071086,83.14180930350788,-0.7332985861289713,-0.715067004025542,-0.710805512410877
2023-09-20,84.08346491301094,84.36286965719933,83.85813673183442,83.9031982421875,29451200,0.003124845504493212,-0.011888664873203392,0.0014931293828119863,83.97891235351562,85.0228988647461,86.77896774291992,0.1427652787443649,32.53794623129227,86.88109741762136,83.16470031187083,-0.6025731861462167,-0.7123001833599858,-0.7111044466006989
2023-09-21,82.28084734816606,82.35295402340508,81.74006103681559,81.74906921386719,59958700,-0.025673979937003044,-0.030257817138991894,-0.047811782805040615,83.46876678466796,84.81765747070312,86.60677841186524,0.13944565579977136,21.944370430054718,87.1385559252373,82.49675901616895,-1.3221553276959808,-0.8738437460473278,-0.7436523064900498
2023-09-22,81.84821179607621,82.56926477458258,81.72202855630822,82.40702819824219,29524500,0.008048519581962177,-0.016458386450555418,-0.03377667696767772,83.1929702758789,84.67362060546876,86.42874938964843,0.14325262464598532,31.613084083051604,87.21843598822895,82.12880522270856,-0.8906706641638885,-0.9379669342698662,-0.7825152320460369
2023-09-25,80.81169191635352,81.15418823263742,80.35202055982472,80.37905883789062,45587900,-0.0246091796378457,-0.0461012900857114,-0.06062280713486423,82.4160369873047,84.41425704956055,86.2209147644043,0.16326795602747265,28.767226530724457,87.56193278477699,81.26658131434411,-1.2819612155075595,-1.139283475202845,-0.8538688806774337
2023-09-26,80.60441872883554,80.77567039264353,79.9554722938497,80.09968566894531,38104100,-0.00347569594598951,-0.0423489629121393,-0.06486984026547127,81.70760803222656,84.13643188476563,86.00659698486328,0.16254142506365046,26.31074176283083,87.76647442211804,80.50638934741322,-1.1120382679188463,-1.3063117063584997,-0.9443574458136824
2023-09-27,80.703570370285,80.77567706378798,79.39666233731614,79.68508911132812,47111200,-0.00517600729833978,-0.05027352019030018,-0.07927292025069343,80.86398620605469,83.79339485168457,85.77574188232421,0.15434517988156915,23.33351337366713,87.74700767224948,79.83978203111965,-1.0391269774528697,-1.4553590814661561,-1.0465577729442093
2023-09-28,78.97305424795789,79.97351231311106,78.5043675972966,79.9284439086914,60238000,0.003053956519058376,-0.02227089950605754,-0.07550108736744121,80.49986114501954,83.46701889038086,85.52914306640625,0.1560870440069714,22.67052310436455,87.57005136734298,79.36398641341873,-0.8624291914508939,-1.5361365205269095,-1.144473522460774
2023-09-29,80.46018751307813,80.65847742163112,79.43269151100415,79.93743133544922,49010100,0.00011244340960869792,-0.029968279609015713,-0.07951132451666376,80.00594177246094,83.12177124023438,85.30512756347656,0.1537477420481622,24.332505388742476,87.19082353543284,79.05271894503592,-0.7825753206623741,-1.5812007977915385,-1.2318189775269446
2023-10-02,79.40395129931233,79.5034102282306,78.40032530622597,78.5992431640625,44704300,-0.016740444983416425,-0.022142778225578308,-0.0805977182185541,79.64997863769531,82.77725830078126,85.05381118774415,0.15494993658302642,17.127166363655718,87.15711565058565,78.39740095097686,-0.9539158020317606,-1.7052342773990858,-1.326502037501388
2023-10-03,78.03867156408978,78.34609200997082,76.75475575059781,76.90846252441406,71362600,-0.021511411199204855,-0.03984064503974061,-0.08758137894286278,79.01173400878906,82.40814323425293,84.77531036376953,0.16333414452166908,14.592438643436907,87.44583507366904,77.37045139483682,-1.0917064570521913,-1.9178510844669887,-1.4447718468945236
2023-10-04,77.55044507538015,78.03869636346789,77.18878358635286,77.99349212646484,56281600,0.014108065178215501,-0.021228525985582447,-0.07697917525369213,78.67341461181641,82.08291358947754,84.52191543579102,0.17477069802154677,23.22193353315673,87.38540380620822,76.78042337274687,-0.7712265927492772,-1.9760227752134085,-1.5510220325583113
2023-10-05,77.8578486688671,77.93018371022511,77.43288892370032,77.60468292236328,35758800,-0.00498514931824201,-0.029073016722091394,-0.08412047959098323,78.20866241455079,81.72652702331543,84.25895172119141,0.17297926359161564,23.47104699166347,87.23341037834886,76.21964366828199,-0.7484894513172908,-2.0300952196497093,-1.6468366699765988
2023-10-06,76.13088250329997,77.47809672231085,76.00429963548335,76.66434478759766,62787900,-0.01211702824308103,-0.04094560574652928,-0.09866997399399513,77.55404510498047,81.30689888000488,84.01248977661133,0.172266212397869,18.630727502592663,87.02040786962482,75.59338989038494,-0.8125574144996285,-2.124335313514109,-1.7423363986841072
