date,open,high,low,close,volume,return_1d,return_5d,return_20d,ma_5,ma_20,ma_50,volatility_20d,rsi_14,bb_upper,bb_lower,bb_position,macd,macd_signal
2023-08-01,315.0675078686695,321.6161235359721,312.2099279207589,320.1972351074219,22817900,0.01290000952831738,0.09590088303167454,0.12827754865727936,312.95807495117185,302.6008560180664,282.4975067138672,0.3625973394014501,57.86376054432448,324.8041476122287,280.3975644239041,0.7925121829189808,9.076455155943165,8.341527604865158
2023-08-02,315.5239725768037,315.910950473779,308.2311954565364,311.8627014160156,20461100,-0.02602937432801422,0.052717910576145055,0.0677379448552422,316.08156127929686,303.5900939941406,283.86021392822266,0.3692768313726885,50.50370228502131,325.5813002353501,281.5988877529311,0.3761779745549059,8.783824846235916,8.429987053307128
2023-08-03,307.5167473332486,313.48989245918426,307.5167473332486,310.7513732910156,15180200,-0.003563517278449835,0.004748099600762945,0.07260528020015533,316.37526245117186,304.64184112548827,285.1475112915039,0.36773464119324456,52.513943081292624,325.8368972428535,283.446785008123,0.28825270061412817,8.365866207402462,8.417162884106732
2023-08-04,312.50759107890946,315.9307401558167,307.7846748712968,308.310546875,17612800,-0.007854595750184545,-0.045317717298296145,0.0695281368966203,313.44822998046874,305.643977355957,286.417346496582,0.3687751522740343,50.063516611139626,325.42759517156514,285.8603595403489,0.13478674850490363,7.748501854930623,8.283430678109138
2023-08-07,310.79109564375017,314.60119246481474,308.04264442618995,314.09515380859375,16236500,0.018762273922270367,-0.00640308721345173,0.07636872086784918,313.04340209960935,306.758235168457,287.75385833740233,0.3714990760409713,52.4772092282789,325.75586251531064,287.7606078216034,0.38620184016364817,7.637620206349084,8.154268583631668
2023-08-08,311.95193321184496,315.41477908225454,307.69532861558554,310.2056579589844,15183500,-0.012383176889063319,-0.031204445425912164,0.04810749557137051,311.0450866699219,307.47014770507815,288.9435223388672,0.37372496624963764,48.148134375919206,325.821273469348,289.1190219408083,0.14906498320759357,7.153634723092466,7.9541418113683156
2023-08-09,310.4438188052483,311.1879790598838,300.4919168777885,302.8335266113281,19955800,-0.02376530265811916,-0.028952403617651168,-0.013351093827429605,309.2392517089844,307.26525421142577,289.8001995849609,0.36155924630772557,51.58364879230771,325.73284462952455,288.797663793327,-0.23997324500604167,6.105190373652533,7.584351523595277
2023-08-10,305.5422877592659,309.90802196268254,301.503970752123,303.3594055175781,14358900,0.001736528026254236,-0.023787401790546503,-0.02447277218370625,307.7608581542969,306.8847396850586,290.6578692626953,0.35812505453025456,57.435231786818655,325.3445591739209,288.4249201961963,-0.19097338246391787,5.256110820225729,7.118703382689789
2023-08-11,300.21410278081095,302.34735615356055,298.021288729232,299.2913513183594,14046300,-0.013410015068687331,-0.02925360694941559,-0.023407908608501615,305.95701904296874,306.5260543823242,291.3905206298828,0.35760763901422493,56.376362267342365,325.29637672839465,287.7557320362538,-0.3854330751778952,4.206633755516009,6.536289457023315
2023-08-14,298.6365134223061,303.8257720954517,295.9277589110351,303.8059387207031,15641900,0.015084256135225127,-0.032758273927908976,-0.014261508551914659,303.8991760253906,306.30628356933596,292.05689331054685,0.36145841514144844,57.294017522966044,325.09693167752073,287.5156354611512,-0.13306325754301337,3.6964171594969457,5.968314997337262
2023-08-15,303.75631580203975,304.83782509841706,297.6938743664323,299.59893798828125,11623600,-0.01384765798238552,-0.034192541942950516,-0.03236652365938186,301.77783203125,305.80521697998046,292.6391259765625,0.363946936571883,52.09989486389556,324.7575382830329,286.85289567692803,-0.32746801262106506,2.9191014891327427,5.358472295541074
2023-08-16,297.8625520218376,298.735674605063,291.988633847669,291.9985656738281,18547700,-0.02536848883873688,-0.03577860436637237,-0.06873197702870482,299.61083984375,304.72767333984376,293.09356018066404,0.36944305730410937,38.38670572878623,324.26755666089133,285.1877900187962,-0.6514423580124055,1.6707869209502633,4.620935220472672
2023-08-17,290.76819018544745,293.7448310552386,282.73128406097686,282.87017822265625,23950100,-0.03126175442028911,-0.067541097860355,-0.05761611421146651,295.51299438476565,303.8629577636719,293.3707849121094,0.3552375696999798,21.326105003374266,325.6541014436402,282.0718140837036,-0.9633629078503635,-0.0541796214703254,3.685912251931699
2023-08-18,276.85738220141786,283.4655289505489,272.2435946407065,281.0445251464844,35347900,-0.006454031625542478,-0.06096676730382922,-0.03741593442786073,291.86362915039064,303.3167434692383,293.7607244873047,0.3436250203180977,22.969839332641385,326.84186718738334,279.79161975109326,-0.946741814814796,-1.5506087093669407,2.638608059535434
2023-08-21,281.24294100791803,288.23803437738405,279.6553932823788,287.6427001953125,20181500,0.023477329954707526,-0.05320251010711785,-0.005864208436279661,288.6309814453125,303.2319061279297,294.26318115234375,0.3536443640806103,25.85012113971635,326.980440652718,279.48337160314134,-0.6564281225976191,-2.1791740757730054,1.6750516323732512
2023-08-22,290.2720962228701,290.6193770623764,284.51726906518275,285.36065673828125,12980200,-0.007933604626440105,-0.04752447170075391,-0.023330118396977184,285.7833251953125,302.8910797119141,294.7126544189453,0.35268458853046075,28.400428001773463,327.4881171084687,278.29404231535943,-0.7127046518218932,-2.828789538132412,0.7742833981969613
2023-08-23,286.25361732465876,295.08431211507826,285.43009337789294,291.94891357421875,18287000,0.02308747432544611,-0.00017004227227901403,-0.014502699754258774,285.7733947753906,302.67626190185547,295.1728436279297,0.35924842014403197,35.93166667885305,327.59067944633347,277.76184435737747,-0.4305678954140852,-2.780099248095553,0.06340686889100795
2023-08-24,296.1757836977918,297.12830035290386,284.4081439787186,284.51727294921875,18360900,-0.02545527754844934,0.005822793823341943,-0.08007425269974155,286.1028137207031,301.4379821777344,295.47904113769533,0.32842710471451425,33.43462475224588,327.4091964742153,275.4667678812535,-0.6515178318305761,-3.302948008986391,-0.6098641067204241
2023-08-25,283.90213811008715,286.1445509771802,273.8807727209963,283.27703857421875,23701400,-0.0043590828850006424,0.007943628955485726,-0.12283386811071517,286.54931640625,299.45454864501954,295.7201501464844,0.2749001728028897,27.09436636146495,324.55414497335437,274.3549523166847,-0.6445326792954676,-3.7738557960676644,-1.2426624446169052
2023-08-28,285.7575567433899,289.1807062538626,283.57467440628267,287.9999694824219,14239300,0.01667248052286352,0.0012420592869792912,-0.08895162153716374,286.6207702636719,298.04858245849607,295.8874383544922,0.2806963502955367,33.6975439080109,322.3554370221235,273.74172789486863,-0.4134065536834003,-3.723118957580425,-1.7387537472265635
2023-08-29,286.3330045979978,296.8207102483981,285.9361251901025,295.66973876953125,20844500,0.026631146179956433,0.03612650093073255,-0.07660121215494564,288.6825866699219,296.82220764160155,296.22459289550784,0.29580937627279913,44.763541471956714,318.7859398452803,274.8584754379228,-0.05247144981452753,-3.0292335839810676,-1.9968497145845212
2023-08-30,294.856074096488,295.96734827739203,291.1451753310294,292.80218505859375,17717000,-0.009698502534859377,0.002922673949797394,-0.06111829427141313,288.8532409667969,295.86918182373046,296.4383148193359,0.2850244435806725,42.53850358022956,316.7104629384846,275.0279007089763,-0.14715970425401415,-2.6797762963799414,-2.1334350309465924
2023-08-31,293.4967337112294,298.7554832952353,293.3578395703433,293.5860595703125,17229900,0.0026771470696569377,0.03187429194399871,-0.055238094489860834,290.6669982910156,295.0109161376953,296.7210949707031,0.28571938577274864,45.77138216951034,314.65086397498055,275.37096830041,-0.07254889774557,-2.3129259809116434,-2.1693332209402305
2023-09-01,297.038974539007,299.3905158783328,292.17713405399326,294.072265625,12842300,0.0016560938056768837,0.03810837300868242,-0.04618162237496437,292.8260437011719,294.2990020751953,296.9493029785156,0.2854305613926124,42.32748612757023,312.91461703673383,275.68338711365675,-0.012179906528069504,-1.9603702546660884,-2.127540627684817
2023-09-05,294.7073238109135,299.0433234319612,293.20910160479315,297.8129577636719,14956000,0.012720315976488594,0.03407287958705485,-0.05183841854129356,294.78864135742185,293.4848922729492,297.17592468261716,0.2803028898110601,48.58178525848198,309.72827205872693,277.24151248717146,0.26645104330353536,-1.3634545021819235,-1.9747234025825273
2023-09-06,299.36074630859395,300.93836224382807,293.3578663505046,296.8405456542969,15418100,-0.0032651773001316498,0.003959846853580862,-0.04308468257034381,295.022802734375,292.81663665771487,297.5867010498047,0.27790138838342415,54.29727237825763,307.1511381415396,278.48213517389013,0.28071495901650767,-0.9578082224386435,-1.7713403665519287
2023-09-07,295.67965546312854,304.6591765120229,289.9446620146728,296.3444519042969,33748700,-0.001671246591015807,0.012097815612251317,-0.021427860975775204,295.73125610351565,292.49218292236327,297.8172924804687,0.26581063977242136,64.12233761642409,306.1498175506965,278.83454829403,0.2820597480264794,-0.6686484708230296,-1.5508019874045684
2023-09-08,296.89015689806655,302.8732037411154,294.4691532729565,295.5705261230469,17548000,-0.0026115750650190783,0.006759403207491577,-0.02567541751752256,296.1281494140625,292.10273895263674,298.0673309326172,0.2656760308431277,65.56786188799234,304.8708613477688,279.33461655750466,0.2715972688126084,-0.49620915511462726,-1.339883420945371
2023-09-11,299.0631442958572,306.63373990822015,298.93415166603296,305.1652526855469,19489300,0.03246171628934902,0.03772197638893493,0.019626031094160723,298.34674682617185,292.3964340209961,298.58387878417966,0.28670346102153227,67.64594702881215,306.09696410313734,278.6959039388548,0.9319944985998649,0.4098515477554088,-0.9899364272036099
2023-09-12,303.94477776656885,306.2566524037513,297.8922990504119,299.3111572265625,13480400,-0.019183361825983014,0.005030672520567547,-0.014794909912122511,298.64638671875,292.17169494628905,298.87519287109376,0.29035785799791936,63.10585140132811,305.2159349577055,279.1274549348726,0.5473268104519838,0.6481123998007661,-0.6623266618015325
2023-09-13,300.00570342701496,304.78818046723666,298.97382303689284,302.6846923828125,13210900,0.011270997003618,0.019687831780641485,0.01029961726583939,299.8152160644531,292.32598266601565,299.25302734375,0.28882780950888925,60.73412780579025,305.8058391379572,278.8461261940741,0.7684584578687282,1.096485347009036,-0.3105642600383862
2023-09-14,304.3516116982113,310.4338863451406,302.65493479949475,309.2928466796875,19343100,0.021831808687958087,0.04369373103557295,0.05922728067499361,302.40489501953124,293.1906967163086,299.59732543945313,0.2808765119092248,75.18651483838534,308.65487389210404,277.72651954051315,1.0412548808919444,1.9623770017428797,0.14402399231893454
2023-09-15,309.18361852179754,309.5705963015512,296.42376809323207,297.97161865234375,28131100,-0.03660358831081645,0.008123585801303124,0.05338647051652323,302.88511352539064,293.94576873779295,299.76242919921873,0.29001762226239464,62.39730957905167,308.7487565024937,279.1427809730922,0.27196198352089884,1.7153756575725652,0.45829432537025105
2023-09-18,295.86820716463995,301.23608694316124,295.48122928524634,300.1942443847656,14234200,0.007459186020716713,-0.016289561989888623,0.06813767045737729,301.8909118652344,294.903254699707,300.0009576416016,0.2883535460505615,60.74103582937299,308.630874928798,281.17563447061605,0.38542657771138167,1.6795973037222325,0.7025549210410144
2023-09-19,300.1247810021013,303.78605161305194,297.47555736362534,302.6946105957031,15924400,0.008329161060572243,0.011304133800062566,0.052328497786212624,302.5676025390625,295.6558502197266,300.21864990234377,0.27927561379483523,56.8076414163251,309.35784754730753,281.9538528921456,0.5137032366629329,1.8318699941134469,0.9284179356557725
2023-09-20,302.67478484739934,305.6613578506982,297.0985485549638,297.3367004394531,19379500,-0.017700712099583238,-0.017668524632873273,0.04196809692709569,301.4980041503906,296.25465240478513,300.24603576660155,0.2862727425310319,54.19196122379524,309.0810268659701,283.42827794360016,0.08436117610116854,1.5029124350950838,1.0433168355437452
2023-09-21,293.39763347876743,297.92212599526977,290.9865309261879,293.4273986816406,21319600,-0.013147726977647545,-0.051295877574813686,0.005064191160437437,298.3249145507813,296.3285766601563,299.97595581054685,0.2800552902121213,49.86133773886507,309.06720518639713,283.5899481339154,-0.22774649347193135,0.9162210726930198,1.0178976829735804
2023-09-22,296.9695394393899,303.00221551221176,295.947560570074,296.7512512207031,25369600,0.011327682943025996,-0.004095582784562013,0.042999070477059975,298.0808410644531,296.94027557373045,299.6915869140625,0.2650481072651078,52.23066926817171,308.40172920322647,285.4788219442344,-0.01649217971263421,0.7112570738564159,0.9565695611501096
2023-09-25,293.3381090172465,298.60676199230585,291.4132117792063,298.4876708984375,18987000,0.005851431697731835,-0.005684897423085755,0.053695253243172925,297.7395263671875,297.70080718994143,299.5320391845703,0.2641529993568754,50.581201855555506,307.194578964178,288.20703541570487,0.08288209651543464,0.6810777803547126,0.9014712049910031
2023-09-26,295.34227566816736,297.9617035770003,293.7051294401526,296.63214111328125,19417200,-0.006216436945523318,-0.02002833638329715,0.029972821338740685,296.52703247070315,298.1324157714844,299.30065490722654,0.26062433787352773,49.82316948318795,306.485614496759,289.77921704620974,-0.17960480859215208,0.5016591905450127,0.8215088021017733
2023-09-27,298.1106127734607,298.9539701789239,284.5569702480841,295.42169189453125,36429800,-0.004080640803815427,-0.006440538763265891,-0.0008389322357853501,296.14403076171874,298.12001342773436,299.01668334960937,0.24376673979879526,49.226419176956114,306.4893287118345,289.7506981436342,-0.3224064862626322,0.25881652051924675,0.7089703457852325
2023-09-28,296.61232993196177,303.9447725402208,294.38978120306416,301.5932312011719,22167100,0.020890609850152453,0.02782914123295943,0.030023840637729338,297.777197265625,298.55956573486327,298.7775592041016,0.2515658461249742,54.63001977151786,306.6723970346102,290.44673443511635,0.37393424738979103,0.5579016501441743,0.6787566066570133
2023-09-29,304.98659011566156,308.2212158114376,297.0290184758619,297.8724060058594,25373700,-0.012337230449414816,0.003778096235632855,0.014599965822015948,298.0014282226563,298.7738830566406,298.7317175292969,0.25631372251610757,43.83694408550112,306.5531190792343,290.9946470340469,-0.1158824655983489,0.4890631589033205,0.6408179171062671
2023-10-02,300.3827511018216,304.78818213594394,299.28140848326984,304.4309997558594,16265600,0.022018131313146894,0.01991147185253128,0.0352251311725833,299.1900939941406,299.2918197631836,298.98096130371096,0.26712682923953107,54.27577604671865,307.13214778314307,291.4514917432241,0.6554802272975294,0.9527303380896797,0.7032004013029597
2023-10-03,301.89095860230594,304.3813944694725,297.30693602326215,298.5968017578125,17362300,-0.019164270401915928,0.006623222409944285,0.0026320009714373427,299.58302612304686,299.3310119628906,299.1661083984375,0.2738372846234767,46.72082026390536,307.1480154011654,291.5140085246158,-0.09392476424837767,0.839754192714679,0.7305111595853072
2023-10-04,296.40401336651956,304.51038244443924,296.1757933117586,303.2006530761719,16880500,0.01541828744064544,0.026331719691111255,0.02142600636936587,301.138818359375,299.6490173339844,299.3865777587891,0.27862458899184733,44.95066484111215,307.55638205132516,291.7416526166436,0.4491554227104112,1.108917728117035,0.8061924732916604
2023-10-05,302.2580817648284,303.82576617835457,297.1680203445175,302.4168395996094,19130000,-0.0025851312278195593,0.002730858365611377,0.020490978171825436,301.3035400390625,299.95263671875,299.51000915527345,0.2787686532772186,54.464034518954364,307.79177566812126,292.11349776937874,0.314346115911823,1.2446388174627714,0.8938817421258898
2023-10-06,299.0928498325672,313.8470602246019,298.5669778712355,312.9739074707031,21803900,0.03490899476719278,0.05069788661305763,0.05888063866155302,304.32384033203124,300.8228057861328,299.5838299560547,0.3028117617396247,60.993500989291135,310.30524592375394,291.34036564851164,1.2814319424209413,2.1789259855302703,1.1508905908067828
2023-10-09,310.066746421115,317.8357654962619,309.392048448092,315.881103515625,22503700,0.009288940629001097,0.03761149084340332,0.035114911464445564,306.6138610839844,301.35859832763674,299.4425378417969,0.2835033033117233,61.26462449714743,312.86839460881095,289.84880204646254,1.261751714199805,3.1179933564721978,1.5443111439398864
2023-10-10,316.6351927442957,322.1320644548327,315.68267618606524,319.3340148925781,19038000,0.010931047595198473,0.06944887893201646,0.06689646270305727,310.7613037109375,302.3597412109375,299.50683227539065,0.2738171082239702,69.4234887932538,316.3381911191825,288.3812913026925,1.2143173093539608,4.093636542998581,2.0541762237516465
