date,open,high,low,close,volume,return_1d,return_5d,return_20d,ma_5,ma_20,ma_50,volatility_20d,rsi_14,bb_upper,bb_lower,bb_position,macd,macd_signal
2023-07-26,191.16839008411552,193.112945076557,190.82292002182845,191.9876708984375,47471900,0.004544765025332964,-0.0030753705871474635,0.03424428332403795,190.69263916015626,189.29985580444335,182.02386810302735,0.13759678555229768,57.91631484987895,193.39245488475842,185.20725672412829,0.6567501583178655,2.5644487456189893,2.7930471988170074
2023-07-27,193.48804855415668,194.65279947329122,190.06286872536143,190.72421264648438,47460200,-0.006580934317503617,0.0004658429091264349,0.020977438732623366,190.710400390625,189.49579086303712,182.44140441894533,0.13948057031232217,57.409690544515186,193.45874356835805,185.53283815771618,0.309976392543594,2.4294285152120665,2.7203234617591856
2023-07-28,192.15548645475204,194.09017617119656,191.63233355900982,193.30050659179688,48291400,0.013507954284167178,0.020266741835460955,0.03291317959776352,191.4783508300781,189.80376129150392,182.91046661376953,0.14631185189292378,70.41862156318064,193.94935095545713,185.6581716275507,0.8434856277777699,2.5012343662676244,2.676505642498513
2023-07-31,193.52752900074864,193.95198260711592,192.7378594315981,193.91249084472656,38824100,0.0031659733526827605,0.01919584232704441,0.01278548885666897,192.20879211425782,189.92615966796876,183.37952880859376,0.12278368333482782,73.55097047940691,194.40903916278822,185.4432801731493,0.8892345157338256,2.577750057558575,2.6567545254519778
2023-08-01,193.70522604358104,194.1888872056883,192.7576194786216,193.08335876464844,35175100,-0.0042758054237055365,0.010277776447124909,0.01636704618317908,192.60164794921874,190.08162536621094,183.78541748046874,0.1201857707742673,67.25781193762238,194.78188766947872,185.38136306294317,0.6386310390138716,2.5422402466384426,2.633851669634958
2023-08-02,192.52068429221174,192.65887532596588,189.37190180440743,190.09246826171875,50389300,-0.015490151621897819,-0.009871480954218748,0.006533227093590499,192.222607421875,190.14331817626953,184.1293167114258,0.13161524515028453,55.31806344659978,194.8082477607556,185.47838859178347,-0.010900467762428909,2.2470717722824247,2.5564956900176963
2023-08-03,189.095510599245,189.8851650044284,188.22687267951244,188.70066833496094,61235200,-0.007321699483861632,-0.010609792450810507,-0.003336935283845377,191.81789855957032,190.1117286682129,184.46433197021486,0.13408736718780181,51.17405936494972,194.80822759574158,185.4152297406842,-0.30044941029389577,1.8792727536716427,2.4210511025429198
2023-08-04,183.12368481919472,184.95966022717982,179.57017917093492,179.6392822265625,115956800,-0.04801989409127927,-0.07067350523857407,-0.04557353071008008,189.08565368652344,189.68284301757814,184.67023803710939,0.2162794927489271,27.203657412032285,196.28706012353402,183.07862591162225,-1.520779924361661,0.8474144828679755,2.106323778225799
2023-08-07,179.77748800777417,180.76457131743229,175.0592309925441,176.53985595703125,97576100,-0.017253610853455892,-0.08959007649283546,-0.05174687757251728,185.6111267089844,189.2011474609375,184.80862731933593,0.22080495704961955,24.52056165041155,197.9425598463795,180.4597350754955,-1.448426289194137,-0.2177408713314719,1.6415108478628562
2023-08-08,177.3689898212007,177.94149990785485,175.2862435821482,177.47756958007812,67823000,0.00531162562676557,-0.080824102524508,-0.04402382253540971,182.4899688720703,188.7924949645996,184.9430679321289,0.22255781894866097,23.418994304228207,198.89152537307953,178.69346455611966,-1.1203971992111792,-0.9750220971723138,1.1182042584491776
2023-08-09,178.53374257918168,178.59296516430098,174.72360063232372,175.88836669921875,60378500,-0.008954387219858417,-0.07472206391125313,-0.06102113835125311,179.6491485595703,188.22097473144532,184.9975555419922,0.21974159967823392,23.715618186093707,199.84912958036364,176.592819882527,-1.0605816823352439,-1.6839116737150448,0.5577810716679439
2023-08-10,177.16166309157035,178.41526279292168,175.30595718386297,175.67117309570312,54686900,-0.0012348377984943149,-0.0690484848528955,-0.06597042187394653,177.04324951171876,187.60059280395507,185.01078155517578,0.21826915908606104,24.5536468492554,200.51363203762446,174.68755357028567,-0.9238274191140726,-2.237429686593657,-0.0012610802624008833
2023-08-11,175.26597277471524,176.55090180538758,174.50488805624465,175.7305145263672,52036700,0.0003377983400369988,-0.021758980840646758,-0.06639007513108963,176.2614959716797,186.97577285766602,185.02618194580077,0.21816287576322946,22.43472873842667,200.92866161455416,173.02288410077787,-0.8059448138054404,-2.6408633822419176,-0.5291815408683419
2023-08-14,175.90841909398483,177.60849603671858,175.2560608313475,177.38116455078125,43675600,0.009393075692419872,0.004765544806804245,-0.07365142649137246,176.42975769042968,186.2706184387207,185.01852905273438,0.20988383077594772,24.697236257305065,200.682090536043,171.8591463413984,-0.6168317731766944,-2.795233222902908,-0.9823918774195061
2023-08-15,176.80786722765603,177.40090780634856,174.99906405268155,175.39442443847656,43622600,-0.011200400658864296,-0.011737512219321067,-0.08279761732350177,176.01312866210938,185.47895889282228,184.9541632080078,0.21130628303900018,20.647229063714803,200.47169600336593,170.48622178227862,-0.6726279784620843,-3.0427347850803983,-1.3944604590566094
2023-08-16,175.07815356283987,176.47180884084688,174.45544657600635,174.52464294433594,46964900,-0.0049590030978762245,-0.007753348220094991,-0.09375474906025061,175.74038391113282,184.5761947631836,184.89944793701173,0.2070471718394948,20.938864735350336,199.93841046106175,169.21397906530544,-0.6543035208241836,-3.2713227590516,-1.769832919132072
2023-08-17,175.08801600845376,175.4537251155125,171.47040969711574,171.98439025878906,66062900,-0.014555266480946627,-0.020986840196630108,-0.09783605563284914,175.00302734375,183.643643951416,184.8012319946289,0.20914610655063737,11.710549179968027,199.7055990758996,167.5816888269324,-0.725892558047425,-3.6156946062452278,-2.1390052566148645
2023-08-18,170.30410101859755,173.07166917955516,169.96804315644715,172.46873474121094,61172200,0.002816211876514263,-0.01856126008591885,-0.08968622397616077,174.35067138671874,182.79404296875,184.74014404296875,0.2109338447795272,11.303832559392106,199.35041427759973,166.2376716599003,-0.6236456065682473,-3.8056702293687863,-2.4723382512091057
2023-08-21,173.0420157807921,174.08973444525807,171.7274205434044,173.80308532714844,46311900,0.007736767988352655,-0.020171697669785438,-0.0864983417139189,173.6350555419922,181.971183013916,184.65145324707032,0.2132413307064469,15.830959040238312,198.6008292398302,165.3415367880018,-0.4911768762699229,-3.804730805277046,-2.738816762050486
2023-08-22,175.00894251773767,175.62175563939851,174.2083279343983,175.17697143554688,42038900,0.007904843034359121,-0.0012397942729699407,-0.08341452977122887,173.59156494140626,181.17407760620117,184.58254150390624,0.21545509907550353,21.959208260461978,197.4826749074192,164.86548030498312,-0.3677266695505204,-3.6510701051061574,-2.9212674306768434
2023-08-23,176.45203891919172,179.44693836874362,176.26423745502308,179.02191162109375,52722800,0.021948890622084605,0.025768674273650927,-0.06753433289058808,174.49101867675782,180.525789642334,184.53465942382812,0.23302504512344635,33.340757201604276,196.03572951828258,165.0158497663854,-0.09696220831665645,-3.1824407916573136,-2.973502102876424
2023-08-24,178.57713623123834,179.0021629998802,173.97111355320405,174.3368377685547,54945800,-0.026170393389917446,0.013678261766814082,-0.08592183787542695,174.96150817871094,179.7064208984375,184.40255126953124,0.2465684734141846,39.254516025659456,194.66967136710733,164.74317042976767,-0.3588513833334412,-3.1526522988035026,-3.009332142063753
2023-08-25,175.3252679389123,177.07475372946672,173.78334110152613,176.541015625,51449600,0.01264321347489128,0.023611704984671578,-0.08670174363375471,175.77596435546874,178.86844635009766,184.3018927001953,0.24575484368336323,50.00243856441043,192.438507860466,165.29838483972932,-0.1715121720931192,-2.9175961707053375,-2.9909849477912864
2023-08-28,178.00387451255935,178.49808262553688,176.48172016068384,178.10272216796875,43820700,0.00884614001703743,0.024738553016634413,-0.08153042956586698,176.63589172363282,178.07795791625978,184.19180053710937,0.2488841132001197,51.28096418758978,189.65344766707378,166.50246816544578,0.0021393696717685417,-2.575633576980664,-2.907914673626323
2023-08-29,177.61835511729424,182.75811538578077,177.42067493043544,181.98715209960938,53003900,0.021810053683386288,0.03887600412459569,-0.057468477532361284,177.9979278564453,177.5231475830078,184.18091552734376,0.26535408450842335,61.42228592858305,186.93115401132923,168.1151411546864,0.4744899517836096,-1.9685583323009155,-2.720043405356105
2023-08-30,182.7976884731864,185.67398314097,182.6000082560471,185.47628784179688,60813900,0.019172428943103448,0.036053554351290984,-0.024283868067651815,179.28880310058594,177.2923385620117,184.23803619384765,0.27184976770547276,66.35886510935214,185.5592598384456,169.02541728557782,0.9899633740332989,-1.192215177713848,-2.4144777598209703
2023-08-31,185.66407430986655,186.9292456956689,185.30824391498263,185.6937255859375,60794500,0.0011723209832952275,0.06514336248578712,-0.015934987276705503,181.5601806640625,177.14199142456056,184.3202340698242,0.2709366885745258,66.53540295791339,184.60566725929823,169.6783155898229,1.1457804908220455,-0.553041334176811,-2.0421904746856243
2023-09-01,187.29498636168424,187.7199980774023,186.09899615427736,187.2653350830078,45766500,0.008463449651361366,0.06074690020356455,0.04245203366392469,183.70504455566407,177.5232940673828,184.37384948730468,0.20651951847055056,66.44737476565733,186.20410729581053,168.84248083895508,1.1222498122191795,0.0793869761127155,-1.6178749845200169
2023-09-05,186.09898389331408,187.77928826308653,185.4367469097816,187.50253295898438,45280000,0.001266640597799018,0.05277746839911113,0.06209746202931865,185.5850067138672,178.07142791748046,184.43852630615234,0.19347866679484435,71.39368442494933,187.81068657233027,168.33216926263066,0.9683596437507812,0.5928923516190423,-1.1757215172872535
2023-09-06,186.21759365485326,186.66239298088038,179.3678770840619,180.79119873046875,81755800,-0.03579329901630557,-0.006571636268509873,0.01867069263023402,185.34581604003907,178.237109375,184.3968118286133,0.23727198249503853,59.17776552894439,188.04632077725142,168.42789797274855,0.2603766246547103,0.45315371705271446,-0.8499464704163414
2023-09-07,173.15073850258275,176.1456533918577,171.52973657694065,175.503173828125,112488800,-0.0292493491910929,-0.05377029123085808,-0.0021899849223823153,183.3511932373047,178.2178497314453,184.1942578125,0.2585808235776591,54.769595802459044,188.04796861841515,168.38773084447547,-0.27615901033415713,-0.08327279173136048,-0.6966117346782462
2023-09-08,176.2840107997074,178.15211655476327,175.7304851357375,176.115966796875,65551300,0.003491634683200129,-0.05157825747122513,0.0025319675011765685,181.43564147949218,178.2400894165039,183.98046691894533,0.2588213902533662,54.92654851399115,188.04793627757536,168.43224255543245,-0.21657379542070065,-0.45372255271513495,-0.6480338982853455
2023-09-11,177.98408488615974,178.21141635408188,175.2856982178241,177.2823028564453,58953100,0.006622545819003012,-0.0533095579175793,0.0088305001226483,179.43903503417968,178.31767883300782,183.783291015625,0.25980799251893977,54.721029152212914,188.06630704260945,168.56905062340618,-0.1062073508488221,-0.6457593762828822,-0.6475789938848507
2023-09-12,177.4108321261293,178.04341790139725,172.79493020499618,174.25778198242188,90370200,-0.017060478261457068,-0.07063771762197879,-0.01760831019612119,176.7900848388672,178.16150970458983,183.43915618896483,0.26481102761937,48.80620771808192,188.0720330786935,168.25098633048617,-0.39389723173743435,-1.030102993615884,-0.7240837938313381
2023-09-13,174.46533118918654,175.24618840249718,171.96463950783718,172.19198608398438,84267900,-0.01185482722743414,-0.04756433226212775,-0.018258495757460746,175.07024230957032,178.00138778686522,183.08351501464844,0.26516336443574084,40.69988455888447,188.19946211667371,167.80331345705673,-0.5696567327268119,-1.4842639892037823,-0.8761198329062733
2023-09-14,171.98438956640607,174.06006926639952,171.56925664281374,173.70423889160156,60895800,0.008782364626885641,-0.010250156149798073,-0.004700792042279356,174.71045532226563,177.96036758422852,182.78042755126953,0.2667774644059731,49.057138436538665,188.22371577044765,167.6970193980094,-0.4146920298680218,-1.7025481461423055,-1.0414054955538679
2023-09-15,174.43568479625586,174.45545734300367,171.80650919609533,172.9827117919922,109259500,-0.004153767946098563,-0.017790862815388997,0.005804721763998044,174.08380432128905,178.01028366088866,182.4534326171875,0.2618112035631366,44.451265444654744,188.160341175453,167.86022614632432,-0.4953244709828356,-1.9117186771520949,-1.2154681318738403
2023-09-18,174.43567131089117,177.30208708635865,174.1292647291417,175.90841674804688,67257600,0.016913279516468593,-0.007749708156210899,0.019943800318342753,173.80902709960938,178.18226776123046,182.2072610473633,0.2682260314900415,46.71787301287308,188.04959748407998,168.31493803838094,-0.23044238684910356,-1.820440866710186,-1.3364626788412912
2023-09-19,175.46363376102514,177.54919237650395,175.07815207769175,176.9956817626953,51826900,0.006180858396364952,0.015711779118992908,0.01836904350424784,174.35660705566406,178.3418975830078,182.02369934082031,0.26777379755219805,41.85223985314551,188.01226517274702,168.6715299932686,-0.1392104082710344,-1.6414538161839118,-1.3974609063098886
2023-09-20,177.18345571133617,177.61836118650515,173.36816915467014,173.45713806152344,58436200,-0.019992260070593848,0.007347333672787837,-0.009817690989458727,174.60963745117186,178.25590591430665,181.77982971191406,0.2764665512506353,30.412296017793935,188.07422682333717,168.43758500527613,-0.48875646836116504,-1.7647738877620611,-1.4709235026003937
2023-09-21,172.5280351536478,174.25776334751873,171.846025624082,171.9152069091797,63149100,-0.008889407317425269,-0.010299299509543336,-0.0396974015502396,174.2518310546875,177.90057067871095,181.47175842285156,0.2649092170561807,28.47431833194554,188.10882025837134,167.69232109905056,-0.5863261593249315,-1.9642759873459283,-1.5695939995495765
2023-09-22,172.64662317617766,175.02870938713053,172.03381007438438,172.76522827148438,56725400,0.004944422181068164,-0.0012572558162304848,-0.00901478721988025,174.20833435058594,177.8219902038574,181.1654867553711,0.2496701942135713,26.824487031395236,188.1689985087987,167.47498189891613,-0.48871729714465084,-2.0303917131157903,-1.661753542262876
2023-09-25,172.18210166869468,174.92001880772483,172.13267784152856,174.0403289794922,46172700,0.0073805401744622134,-0.010619661088930976,-0.014164904606755235,173.834716796875,177.69695587158202,180.88175506591796,0.24672359747127773,29.174312704955128,188.1688244843663,167.22508725879774,-0.34918571147758964,-1.9573411210110692,-1.720871058012544
2023-09-26,172.7949188930673,173.1705067749598,169.67152023376326,169.96804809570312,64588900,-0.02339848992280924,-0.039705113689804006,-0.04567405805619196,172.42919006347657,177.29022216796875,180.4514309692383,0.25670149509903756,31.76821851687923,188.31314446808963,166.26729986784787,-0.6642679566124577,-2.202640147919084,-1.8172248759938898
2023-09-27,170.62039864934732,171.03553164114703,167.0917606780329,168.4557647705078,66921800,-0.008897456563976114,-0.028833482132293087,-0.07435353085637197,171.42891540527344,176.61365280151367,179.99599395751954,0.241270573496507,36.398301563766054,188.0750703746835,165.15223522834384,-0.7117695502196489,-2.4903569043365223,-1.9518512816624585
2023-09-28,167.37840061261642,170.03724268196555,165.6783234920371,168.7127685546875,56294400,0.0015256455279508696,-0.018628010936717176,-0.09038092945556431,170.788427734375,175.7754768371582,179.5186508178711,0.22673227808443577,35.512654060623944,186.95634709625622,164.5946065780602,-0.631677867530975,-2.6668946960738253,-2.094859964544768
2023-09-29,170.02734498983367,171.06518493104676,168.36679806748614,169.2267303466797,51861100,0.0030463716314725886,-0.020481539949950278,-0.08867825332976598,170.08072814941406,174.9521270751953,179.09047729492187,0.22746447156843969,33.822977847347545,185.46290009058166,164.44135405980896,-0.5447169984624292,-2.7338173473755774,-2.2226514411109557
2023-10-02,169.2366280911879,172.2809518891447,168.9499789385755,171.73731994628906,52164500,0.014835656249258866,-0.013232617099192545,-0.0829198587652955,169.62012634277343,174.17572631835938,178.73600860595704,0.23334226353141538,44.83178529535531,183.01852404529635,165.33292859142242,-0.2757505539920766,-2.554827052360821,-2.2890865633609394
2023-10-03,170.26454593815689,171.61868620307462,168.84123947337378,170.40292358398438,49594600,-0.0077699847809551414,0.0025585719972285315,-0.0911966846802037,169.70710144042968,173.32074584960938,178.33886138916014,0.23273063353636658,46.218084602654685,179.70224911228397,166.9392425869348,-0.4572311797826117,-2.4919215835655564,-2.3296535674018686
2023-10-04,169.10810929534875,172.19197782627828,168.98950418793981,171.64834594726562,53020300,0.0073086912893687295,0.018952044657582157,-0.05057133780518641,170.34561767578126,172.8636032104492,177.9494467163086,0.20489879804328037,45.60444256548774,178.21930240451397,167.50790401638446,-0.22690917079653322,-2.314891713738376,-2.3267011966691697
2023-10-05,171.77681389678688,173.4175881136583,170.6796715086417,172.88385009765625,48527900,0.007197879732381507,0.024722974904040518,-0.014924651636408104,171.179833984375,172.73263702392578,177.56737030029296,0.18130394036726558,49.793176447992415,177.94268248029275,167.5225915675588,0.029023369372484304,-2.0512565725646255,-2.271612271848256
2023-10-06,171.78674735969838,175.92821386257307,171.17391902858174,175.4340057373047,57266700,0.01475068745986352,0.03668022999622278,-0.0038722273282402186,172.4212890625,172.69853897094725,177.26156616210938,0.18898959864113296,48.9916643881231,177.82358467346918,167.57349326842532,0.5337448532328205,-1.6179028097326125,-2.140870379425119
2023-10-09,174.7618406122257,176.97589800927489,173.76354582426052,176.91659545898438,42390800,0.008450982552947739,0.030158124712293954,-0.0020628533788681347,173.45714416503907,172.6802536010742,176.93388793945311,0.18996454168360072,49.834684328041185,177.7386154325205,167.62189176962792,0.8374928482755759,-1.1416766562450391,-1.9410316347890924
