date,open,high,low,close,volume,return_1d,return_5d,return_20d,ma_5,ma_20,ma_50,volatility_20d,rsi_14,bb_upper,bb_lower,bb_position,macd,macd_signal
2023-07-14,13.720000267028809,13.760000228881836,13.220000267028809,13.34000015258789,0,-0.019838318214570272,-0.10047200126659273,-0.03890489606633396,14.079999923706055,13.92199993133545,15.532199974060058,0.701723037791085,49.218754296601205,15.295456525341432,12.548543337329466,-0.42374821399171814,-0.3493163749855235,-0.41397283832486576
2023-07-17,13.779999732971191,14.0,13.430000305175781,13.479999542236328,0,0.010494706750155292,-0.10550764331693885,-0.07034485915611532,13.761999893188477,13.870999908447265,15.434999961853027,0.6824101055903988,43.2809705340251,15.229759369138376,12.512240447756154,-0.2877627552880368,-0.3685675195174678,-0.40489177431268536
2023-07-18,13.609999656677246,13.670000076293945,13.289999961853027,13.300000190734863,0,-0.013353068072256224,-0.10377358126808867,-0.017725241639167555,13.453999900817871,13.858999919891357,15.299199962615967,0.641817921740256,45.92592735303481,15.234207407437108,12.483792432345606,-0.4064839191018791,-0.39377665045834753,-0.402668749492721
2023-07-19,13.319999694824219,13.84000015258789,13.119999885559082,13.760000228881836,0,0.03458646853760361,0.01624817338616147,-0.008645524824904882,13.497999954223634,13.852999925613403,15.230599956512451,0.6476134053791582,52.9729737026733,15.228868584628206,12.477131266598601,-0.06759344078046008,-0.3724150490211642,-0.39661800929150237
2023-07-20,13.960000038146973,14.229999542236328,13.579999923706055,13.989999771118164,0,0.016715082733324893,0.027920655696305197,0.05984848282334987,13.573999977111816,13.892499923706055,15.170799961090088,0.6227303643776296,53.968254221907216,15.234374025676662,12.550625821735448,0.07265945982686471,-0.33311975722778264,-0.38391835869925167
2023-07-21,13.869999885559082,13.890000343322754,13.369999885559082,13.600000381469727,0,-0.02787701186768976,0.019490271807185655,0.05344698235576906,13.626000022888183,13.926999950408936,15.08859998703003,0.6262953722280625,50.0831966176877,15.19601685517404,12.657983045643832,-0.25767944279195343,-0.3295948135998934,-0.3730536495565238
2023-07-24,14.289999961853027,14.300000190734863,13.729999542236328,13.90999984741211,0,0.022794077738759633,0.03189913351469187,0.03497025905527629,13.71200008392334,13.950499963760375,15.027999973297119,0.6149655422337396,52.6984158584102,15.19878241976054,12.70221750776021,-0.03244467319904084,-0.29838548697695266,-0.35812001690551615
2023-07-25,14.020000457763672,14.09000015258789,13.819999694824219,13.859999656677246,0,-0.003594550056315482,0.04210522239935699,-0.027368445145456444,13.823999977111816,13.930999946594238,14.966599960327148,0.5758426382365113,47.21253546677857,15.171744900901471,12.690254992287004,-0.05722391992390727,-0.27451584679312724,-0.34139918276202963
2023-07-26,13.859999656677246,14.15999984741211,13.149999618530273,13.1899995803833,0,-0.04834055504259438,-0.04142446504485664,-0.040029126630043876,13.70999984741211,13.903499937057495,14.889799938201904,0.5875727749264563,28.15532199935258,15.185755652008135,12.621244222106855,-0.556441549294257,-0.30606152355883154,-0.3343316508804718
2023-07-27,13.140000343322754,15.020000457763672,12.739999771118164,14.40999984741211,0,0.09249433706148413,0.030021449833117275,0.07297092479280476,13.793999862670898,13.952499914169312,14.835599918365478,0.6688934472304462,46.35416372345676,15.233467801982846,12.671532026355779,0.35715175810377453,-0.23008657330905002,-0.3134826352696214
2023-07-28,14.029999732971191,14.180000305175781,13.270000457763672,13.329999923706055,0,-0.07494794830966023,-0.01985297427870314,-0.015509604042733938,13.739999771118164,13.941999912261963,14.742399921417237,0.7253077796409296,36.81817668732539,15.24052693140081,12.643472893123116,-0.4713032378137517,-0.2539952707084474,-0.30158516231330235
2023-07-31,13.979999542236328,14.09000015258789,13.569999694824219,13.630000114440918,0,0.022505640844104002,-0.020129384330890843,0.0029433378516490194,13.683999824523926,13.943999910354615,14.677599906921387,0.7295684942464812,40.929531150907394,15.240365602384456,12.647634218324773,-0.2422154472460747,-0.2459256726481165,-0.29045326434726715
2023-08-01,13.75,14.300000190734863,13.75,13.930000305175781,0,0.022010285268964536,0.005050551964827177,0.026529153901814206,13.697999954223633,13.961999940872193,14.635199928283692,0.7332026420169654,53.439158142583125,15.24644279295347,12.677557088790916,-0.024913242066059358,-0.21289232416415338,-0.27494107627385844
2023-08-02,15.699999809265137,16.479999542236328,14.949999809265137,16.09000015258789,0,0.15506100503167586,0.21986358335580136,0.13469674233469142,14.27800006866455,14.057499933242799,14.620799942016601,0.9026966476620996,65.97939004680033,15.655852678225326,12.459147188260271,1.2716218153960428,-0.012434727736952311,-0.2224398064668751
2023-08-03,16.770000457763672,17.420000076293945,15.720000267028809,15.920000076293945,0,-0.010565573317698362,0.10478835842271139,0.031088115865008925,14.580000114440917,14.08149995803833,14.594999961853027,0.8518855047973258,66.84073508910848,15.778621738076883,12.384378177999778,1.0833047691518756,0.13120912362277437,-0.15171002034159792
2023-08-04,16.010000228881836,17.389999389648438,14.569999694824219,17.100000381469727,0,0.07412062182919765,0.2828207411358725,0.15306813684705634,15.334000205993652,14.194999980926514,14.566399955749512,0.8721818834949057,70.80460524960054,16.34586289716193,12.0441370646911,1.3506208966086395,0.33631151014220606,-0.05410571412632911
2023-08-07,16.899999618530273,17.360000610351562,15.770000457763672,15.770000457763672,0,-0.07777777158106369,0.15700662695192746,0.04644995203150981,15.762000274658202,14.230000019073486,14.481199951171876,0.9235185774357239,62.53807314093707,16.46206328691783,11.997936751229144,0.6899447971779384,0.38714960105374097,0.03414534899540619
2023-08-08,16.280000686645508,18.139999389648438,15.960000038146973,15.989999771118164,0,0.013950495051900047,0.14788222690684205,0.07749323495321736,16.17400016784668,14.2875,14.418199958801269,0.9213235428846027,61.60249657377492,16.641639894719113,11.933360105280887,0.7231939677267906,0.44010526732073174,0.11533733272356293
2023-08-09,15.8100004196167,16.8700008392334,15.380000114440918,15.960000038146973,0,-0.0018761559349974588,-0.008079559553018978,0.178729695946229,16.148000144958495,14.408500003814698,14.37839994430542,0.8545038086392871,60.467590313144036,16.848088390609416,11.96891161701998,0.635967953719904,0.47418680641957955,0.1871072275073823
2023-08-10,15.579999923706055,16.860000610351562,14.600000381469727,15.850000381469727,0,-0.00689220904851684,-0.004396965734218439,0.1645849214767252,16.13400020599365,14.520500040054321,14.346199970245362,0.8564012841686072,62.3220164571519,17.010881536203467,12.030118543905175,0.5338540875836953,0.48671446304712873,0.24702867464513192
2023-08-11,15.529999732971191,16.510000228881836,14.84000015258789,14.84000015258789,0,-0.06372241038319659,-0.13216375312662954,0.1124437768247708,15.682000160217285,14.595500040054322,14.284199962615967,0.8895163750254164,54.73041867172623,17.02581300756848,12.165187072540165,0.10060437309586298,0.4104554620784313,0.27971403214479595
2023-08-14,15.880000114440918,16.059999465942383,14.770000457763672,14.819999694824219,0,-0.0013477397276295822,-0.060241010485942104,0.09940654288520734,15.492000007629395,14.662500047683716,14.267599964141846,0.8898552906183588,54.8979592751306,17.036560705545476,12.288439389821956,0.06634187993988463,0.3444361437013921,0.2926584544602352
2023-08-15,14.949999809265137,16.56999969482422,14.90999984741211,16.459999084472656,0,0.110661229650443,0.029393328335340252,0.23759389837747014,15.585999870300293,14.820499992370605,14.304799938201905,0.9598497216555095,65.18105688409118,17.23305907529626,12.40794090944495,0.6795684730116169,0.419552931747301,0.31803734992411054
2023-08-16,16.540000915527344,16.93000030517578,15.800000190734863,16.780000686645508,0,0.019441167677507476,0.051378486625225595,0.21947677380301056,15.75,14.971500015258789,14.345799961090087,0.9567065528423575,62.00608224913437,17.480685640963003,12.462314389554574,0.7207520451210463,0.4991396489176889,0.35425780973020443
2023-08-17,16.959999084472656,18.1299991607666,16.399999618530273,17.889999389648438,0,0.06615009878315026,0.12870655893255867,0.2787705276866179,16.157999801635743,15.166499996185303,14.424399948120117,0.9760808803149444,73.0303012101252,17.946119637449417,12.386880354921189,0.9798100980918962,0.6443173229444952,0.41226971238251636
2023-08-18,17.799999237060547,18.8799991607666,17.139999389648438,17.299999237060547,0,-0.03297932770916012,0.16576813067240215,0.272058731750636,16.649999618530273,15.351499938964844,14.491599941253662,0.9791552409869407,68.00784726125258,18.18413879808073,12.518861079848957,0.6878742384530705,0.7036683944351232,0.47054944880063565
2023-08-21,18.030000686645508,18.110000610351562,16.8799991607666,17.1299991607666,0,-0.009826594438788527,0.15587041251756117,0.23148809120609437,17.11199951171875,15.512499904632568,14.561199932098388,0.9820486977870206,65.90456771185191,18.366120725290024,12.658879083975114,0.5668234701570094,0.7285921533105348,0.5221579897079981
2023-08-22,16.959999084472656,17.579999923706055,16.610000610351562,16.969999313354492,0,-0.009340330137234454,0.030984219759947473,0.22438670517419257,17.213999557495118,15.667999887466431,14.623999919891357,0.9834871281276752,55.459052217882856,18.481123775962594,12.854875998970268,0.46283046088588714,0.7270562121203668,0.563137634193891
2023-08-23,16.639999389648438,17.100000381469727,15.90999984741211,15.979999542236328,0,-0.058338232832990555,-0.047675870779067764,0.2115238855657302,17.05399932861328,15.807499885559082,14.643399906158447,0.9922159820280658,50.3378348547487,18.3686495793057,13.246350191812464,0.06735243046967981,0.6386152667034288,0.5782331606968062
2023-08-24,15.569999694824219,17.31999969482422,15.479999542236328,17.200000762939453,0,0.07634551036616566,-0.038568957532118975,0.1936156103449509,16.915999603271484,15.94699993133545,14.695199928283692,0.9762463162089962,50.560540242145265,18.491526106311206,13.402473756359695,0.4924299242340079,0.6593423286951055,0.5944549942973323
2023-08-25,17.209999084472656,17.360000610351562,15.449999809265137,15.680000305175781,0,-0.0883721157175057,-0.09364156088598885,0.17629410314477867,16.591999816894532,16.064499950408937,14.731199932098388,0.9928755351001851,49.506036509636495,18.298254805859912,13.830745094957964,-0.17213153192601155,0.5468435250898143,0.584932700455422
2023-08-28,16.239999771118164,16.280000686645508,15.0,15.079999923706055,0,-0.03826532970612717,-0.11967304947426538,0.10638296383643242,16.181999969482423,16.136999940872194,14.74279993057251,1.0060376177185812,45.20548109731798,18.11786708015595,14.156132801588438,-0.5336047007650244,0.40461927134379216,0.5488700146318636
2023-08-29,15.079999923706055,15.300000190734863,14.34000015258789,14.449999809265137,0,-0.04177719612919528,-0.14849732504739988,0.03732946824819128,15.67800006866455,16.16299991607666,14.760999927520752,1.018748612613721,42.51734429238648,18.032411111837057,14.293588720316265,-0.9163313617703658,0.23833330964134447,0.48676267363206177
2023-08-30,14.529999732971191,14.699999809265137,13.829999923706055,13.880000114440918,0,-0.03944634618325349,-0.13141423579174427,-0.13735239385883535,15.25800018310547,16.05249991416931,14.760999927520752,0.8565959823569089,40.6635076948219,18.183097589635388,13.921902238703233,-1.0196668402687434,0.059875312618608234,0.4013852014275036
2023-08-31,13.979999542236328,14.0,13.4399995803833,13.569999694824219,0,-0.022334323995730432,-0.21104656436624902,-0.14761308858088829,14.531999969482422,15.934999895095824,14.768399925231934,0.8584458760949423,43.553298660524895,18.338133669421513,13.531866120770136,-0.9841317305928188,-0.10534913674147361,0.3000383337919348
2023-09-01,13.5600004196167,13.5600004196167,13.020000457763672,13.09000015258789,0,-0.03537211149823438,-0.16517857794511415,-0.23450293213017936,14.013999938964844,15.734499883651733,14.771999931335449,0.8084506707737358,41.610090625772706,18.38479436627795,13.084205401025516,-0.9978135442305965,-0.2718817582827686,0.18565431537539295
2023-09-05,14.149999618530273,14.470000267028809,13.699999809265137,14.010000228881836,0,0.07028266352709411,-0.07095488728366361,-0.11160432325893666,13.8,15.646499872207642,14.78339994430542,0.8195646128289549,37.226286077307826,18.406440670210806,12.886559074204477,-0.592947372077883,-0.3258783969953267,0.08334777290010334
2023-09-06,14.270000457763672,15.300000190734863,14.130000114440918,14.449999809265137,0,0.03140610800820931,0.0,-0.0963101928640826,13.8,15.56949987411499,14.787399940490722,0.8271271798123516,38.002055255969495,18.37464882282888,12.764350925401098,-0.3990875655010101,-0.3293749388186633,0.0008032305556105107
2023-09-07,14.8100004196167,15.6899995803833,14.399999618530273,14.399999618530273,0,-0.003460220857774976,0.03746394090792138,-0.09774438696040388,13.90399990081787,15.491499853134155,14.800599937438966,0.8270979278326837,29.826594472197527,18.337388794654764,12.645610911613547,-0.3835357798545434,-0.33234883636072254,-0.06582718282813364
2023-09-08,14.220000267028809,14.869999885559082,13.579999923706055,13.84000015258789,0,-0.03888885283175714,0.01989686542636049,-0.12681389151458522,13.957999992370606,15.390999841690064,14.808799934387206,0.836399900895668,29.930401691130143,18.32420616912018,12.457793514259947,-0.5287727885164424,-0.3755580995747305,-0.1277733661778082
2023-09-11,14.170000076293945,14.329999923706055,13.739999771118164,13.800000190734863,0,-0.0028901706222559387,0.054239880051231815,-0.07008085924255636,14.1,15.338999843597412,14.813999938964844,0.8075736275008215,30.388700314486627,18.349199039400958,12.328800647793864,-0.511261731435218,-0.408322032678635,-0.18388309947823092
2023-09-12,14.020000457763672,14.420000076293945,13.710000038146973,14.229999542236328,0,0.031159372866542467,0.015703019968619225,-0.039811077242730586,14.1439998626709,15.309499835968017,14.826799926757813,0.8163407858494546,34.36073230314281,18.352499972518412,12.26649969941762,-0.35474868394845244,-0.39504010400526113,-0.22611450038379194
2023-09-13,14.420000076293945,14.680000305175781,13.40999984741211,13.479999542236328,0,-0.052705553346921175,-0.06712804704722963,-0.18104493973195146,13.949999809265137,15.160499858856202,14.824999923706054,0.7209051348045559,35.328639280112185,18.25765269867998,12.063347019032422,-0.5425952167931211,-0.4399553020531144,-0.268882660717782
2023-09-14,13.390000343322754,13.460000038146973,12.789999961853027,12.819999694824219,0,-0.04896141467543513,-0.10972221983067776,-0.2359952818698563,13.633999824523926,14.962499809265136,14.797799911499023,0.7260333513988337,22.487427308322026,18.129260310128924,11.795739308401348,-0.6765589357922263,-0.5227762127788047,-0.3196613711301058
2023-09-15,12.699999809265137,14.170000076293945,12.680000305175781,13.789999961853027,0,0.07566304915127442,-0.0036127305045956515,-0.229178287740343,13.623999786376952,14.757499837875367,14.764799919128418,0.7403252143730007,37.2469593351565,17.644814002880565,11.870185672870168,-0.3350864577589493,-0.5043342250614664,-0.3565959419164473
2023-09-18,14.399999618530273,14.75,13.859999656677246,14.0,0,0.015228429204342975,0.014492739601511984,-0.19075140939840018,13.66399974822998,14.59249987602234,14.748199920654297,0.7418992209398916,42.30769125424664,17.234818344681518,11.95018140736316,-0.2242348464152296,-0.4673870786082599,-0.37875416925484306
2023-09-19,14.109999656677246,14.880000114440918,13.859999656677246,14.109999656677246,0,0.007857118334088975,-0.008432880493278172,-0.17629887052219828,13.639999771118164,14.44149990081787,14.728999919891358,0.7444453991752495,47.384613433202006,16.80355327683531,12.079446524800433,-0.14034409530809125,-0.42433922985678585,-0.38787118137524257
2023-09-20,14.180000305175781,15.149999618530273,13.569999694824219,15.140000343322754,0,0.07299792428826057,0.12314546420311179,-0.10783730371701461,13.97199993133545,14.349999952316285,14.734999923706054,0.7987663693910559,59.05172696099467,16.423837254743262,12.276162649889306,0.38093653250611825,-0.30361665786969994,-0.3710202766741178
2023-09-21,15.489999771118164,17.540000915527344,15.100000381469727,17.540000915527344,0,0.15852050976095722,0.36817483097200987,0.09762211626901585,14.916000175476075,14.428000020980836,14.814999942779542,0.9596028029882784,71.9337102396179,16.848366794551282,12.00763324741039,1.2857559145167117,-0.014132232671013156,-0.29964266787344196
2023-09-22,17.309999465942383,17.40999984741211,15.930000305175781,17.200000762939453,0,-0.019384272225830057,0.24728069691946608,0.0,15.59800033569336,14.428000020980836,14.886799964904785,0.9265856760562264,73.06397687256703,16.848366794551282,12.00763324741039,1.145281273943008,0.18571171659105445,-0.20257179098048295
2023-09-25,17.25,18.40999984741211,16.790000915527344,16.899999618530273,0,-0.017441926226863136,0.20714282989501953,0.07780607714349252,16.178000259399415,14.48899998664856,14.957999954223633,0.867605103118565,67.4306337068513,17.0964867841445,11.88151318915262,0.9246450007358108,0.31623766178556956,-0.09880990042722138
2023-09-26,18.030000686645508,19.5,17.170000076293945,18.940000534057617,0,0.12071011606950299,0.34231048865367475,0.25596821153052973,17.144000434875487,14.682000017166137,15.067199974060058,0.9424798629116271,72.69969515149546,17.959108333562977,11.404891700769298,1.299316380681367,0.5776247898371878,0.03647703762571372
2023-09-27,18.290000915527344,19.709999084472656,18.030000686645508,18.219999313354492,0,-0.03801484690607215,0.20343453766103248,0.2608996231039453,17.760000228881836,14.870499992370606,15.165599956512452,0.9396669687017845,68.08711413907056,18.505571988123524,11.235427996617688,0.9214396096707771,0.7183990938714846,0.17286144887491084
2023-09-28,18.219999313354492,18.770000457763672,17.059999465942383,17.34000015258789,0,-0.0482985287557941,-0.011402551453825849,0.2492795395979246,17.720000076293946,15.043499994277955,15.237199954986572,0.9467493960713511,66.08455441621976,18.807150685264997,11.279849303290913,0.6101788786479134,0.7503089330743986,0.2883509457148375
2023-09-29,16.8700008392334,17.739999771118164,15.829999923706055,17.520000457763672,0,0.010380640345549086,0.018604632594767967,0.29108333469204406,17.78400001525879,15.241000032424926,15.307799968719483,0.9377242705069749,66.87839902377547,19.09261055270528,11.38938951214457,0.5917006439980562,0.781117364333964,0.38690422943868263
2023-10-02,17.309999465942383,18.549999237060547,16.93000030517578,17.610000610351562,0,0.0051369948765045415,0.042011893955476554,0.34530178801182587,17.92600021362305,15.467000055313111,15.38799997329712,0.9200423495716599,65.82396892517463,19.317622292055106,11.616377818571117,0.5565335738558419,0.8035325793834414,0.4702298994276478
2023-10-03,17.809999465942383,20.479999542236328,17.520000457763672,19.780000686645508,0,0.1232254401523627,0.04435058758722921,0.4118487054603128,18.094000244140624,15.755500078201294,15.505399990081788,0.978455629172998,76.03305354338617,19.991787326437713,11.519212829964875,0.9500065440615779,0.9850368882748093,0.5731912971970935
2023-10-04,20.719999313354492,20.8799991607666,18.299999237060547,18.579999923706055,0,-0.06066737721347171,0.01975854137863209,0.2858131604813461,18.166000366210938,15.96200008392334,15.599799995422364,1.0169392702813158,72.78480180959262,20.33090309481532,11.593097073031359,0.5992350558471853,1.0202919087750573,0.6626114195126954
2023-10-05,18.670000076293945,19.579999923706055,18.260000228881836,18.489999771118164,0,-0.004843926423974909,0.06632062332240762,0.28402779589832616,18.39600028991699,16.166500091552734,15.70579999923706,1.0172753473247376,69.98298388650052,20.60981016911334,11.723190013992127,0.5229208943231679,1.0291067465810464,0.7359104849263717
2023-10-06,18.729999542236328,19.93000030517578,17.190000534057617,17.450000762939453,0,-0.05624656684978524,-0.003995416266852847,0.2608381915137872,18.382000350952147,16.347000122070312,15.766600017547608,1.031115670570199,63.701348983370316,20.684412348454302,12.009587895686323,0.25429924186921465,0.9413245027440489,0.7769932884899098
2023-10-09,19.540000915527344,19.600000381469727,17.559999465942383,17.700000762939453,0,0.01432664693808805,0.005110741026038701,0.2826087332102356,18.400000381469727,16.542000150680543,15.854000034332275,1.0292795989158825,64.10054944551686,20.745891575071944,12.338108726289143,0.2754592103669775,0.8817644066530974,0.7979475121225483
2023-10-10,17.700000762939453,17.860000610351562,16.510000228881836,17.030000686645508,0,-0.03785311002340763,-0.13902931772174643,0.196767479584131,17.850000381469727,16.682000207901,15.922000045776366,1.0434582185579004,57.639449378942714,20.745862440143185,12.618137975658819,0.08563294197695723,0.7716058049583339,0.7926791706897052
